date,period,symbol,pnl,return_contribution,security_close_return
2026-05-01 00:00:00-04:00,2026-05-01 00:00:00-04:00,AAPL,112.58645127903218,0.006798624708510536,0.032393627676644554
2026-05-01 00:00:00-04:00,2026-05-01 00:00:00-04:00,__costs__,-0.23717207749720062,-1.432182938464765e-05,
2026-05-04 00:00:00-04:00,2026-05-01 00:00:00-04:00,__cash_interest__,-3.393409033109491e-05,-2.0511023700275667e-09,
2026-05-04 00:00:00-04:00,2026-05-01 00:00:00-04:00,KO,-16.431319323448722,-0.0009931699267070936,-0.004963078856082159
2026-05-04 00:00:00-04:00,2026-05-01 00:00:00-04:00,MCD,-28.792607889281943,-0.0017403320880202034,-0.008861284717997964
2026-05-04 00:00:00-04:00,2026-05-01 00:00:00-04:00,JNJ,-43.60630270332613,-0.0026357267853729387,-0.013160780695197993
2026-05-04 00:00:00-04:00,2026-05-01 00:00:00-04:00,TRV,-34.706461325754745,-0.002097787339691706,-0.010468653124479865
2026-05-04 00:00:00-04:00,2026-05-01 00:00:00-04:00,AAPL,-39.65280955778842,-0.002396762985796158,-0.011815643226287142
2026-05-05 00:00:00-04:00,2026-05-01 00:00:00-04:00,__cash_interest__,-3.393894555055726e-05,-2.0718319343478826e-09,
2026-05-05 00:00:00-04:00,2026-05-01 00:00:00-04:00,KO,12.218185408322265,0.0007458695695491267,0.0037089096618732054
2026-05-05 00:00:00-04:00,2026-05-01 00:00:00-04:00,MCD,12.129325781445905,0.0007404450576896634,0.0037663260001403742
2026-05-05 00:00:00-04:00,2026-05-01 00:00:00-04:00,JNJ,19.68854826828341,0.0012019042542855166,0.006021430537417105
2026-05-05 00:00:00-04:00,2026-05-01 00:00:00-04:00,TRV,-1.958125244883593,-0.00011953542892955271,-0.0005968859889831091
2026-05-05 00:00:00-04:00,2026-05-01 00:00:00-04:00,AAPL,88.0499664047775,0.005375085444063861,0.026550617415383337
2026-05-06 00:00:00-04:00,2026-05-01 00:00:00-04:00,__cash_interest__,-3.394380146469437e-05,-2.0557975910735742e-09,
2026-05-06 00:00:00-04:00,2026-05-01 00:00:00-04:00,KO,31.598666120874324,0.001913765073131195,0.009556536325268095
2026-05-06 00:00:00-04:00,2026-05-01 00:00:00-04:00,MCD,-12.129325781445905,-0.0007346094911843901,-0.003752194014266852
2026-05-06 00:00:00-04:00,2026-05-01 00:00:00-04:00,JNJ,-13.563182351059186,-0.0008214506449314736,-0.0041232565207839356
2026-05-06 00:00:00-04:00,2026-05-01 00:00:00-04:00,TRV,2.6109447969833846,0.00015813119899512273,0.000796357197168529
2026-05-06 00:00:00-04:00,2026-05-01 00:00:00-04:00,AAPL,39.89196430648368,0.0024160465412149607,0.011717918777652159
2026-05-07 00:00:00-04:00,2026-05-01 00:00:00-04:00,__cash_interest__,-3.3948658073605626e-05,-2.050081137182659e-09,
2026-05-07 00:00:00-04:00,2026-05-01 00:00:00-04:00,KO,-33.70539483586346,-0.002035391031494713,-0.010097190241298515
2026-05-07 00:00:00-04:00,2026-05-01 00:00:00-04:00,MCD,-4.534304610022518,-0.0002738161941804335,-0.0014079652614663596
2026-05-07 00:00:00-04:00,2026-05-01 00:00:00-04:00,JNJ,-30.772533079694366,-0.001858282276525652,-0.009393694034258604
2026-05-07 00:00:00-04:00,2026-05-01 00:00:00-04:00,TRV,-28.831085356856622,-0.0017410427277108978,-0.008786693868874651
2026-05-07 00:00:00-04:00,2026-05-01 00:00:00-04:00,AAPL,-0.8386897006311581,-5.06465360570494e-05,-0.0002435044652232543
2026-05-08 00:00:00-04:00,2026-05-01 00:00:00-04:00,__cash_interest__,-3.395351537739044e-05,-2.062666259756861e-09,
2026-05-08 00:00:00-04:00,2026-05-01 00:00:00-04:00,KO,-0.42153985190891285,-2.560842434166371e-05,-0.00012756960228832437
2026-05-08 00:00:00-04:00,2026-05-01 00:00:00-04:00,MCD,-90.11873816329494,-0.0054746873339975785,-0.028022588664210923
2026-05-08 00:00:00-04:00,2026-05-01 00:00:00-04:00,JNJ,-17.354830407318158,-0.0010543009384181429,-0.005348012936037816
2026-05-08 00:00:00-04:00,2026-05-01 00:00:00-04:00,TRV,-9.79195987008109,-0.0005948587360223365,-0.0030106966919650757
2026-05-08 00:00:00-04:00,2026-05-01 00:00:00-04:00,AAPL,70.4400463718308,0.00427921248718874,0.020456485310924144
2026-05-11 00:00:00-04:00,2026-05-01 00:00:00-04:00,__cash_interest__,-3.395837337614824e-05,-2.06889963061668e-09,
2026-05-11 00:00:00-04:00,2026-05-01 00:00:00-04:00,KO,10.112103723036753,0.000616075670810628,0.003060592325518474
2026-05-11 00:00:00-04:00,2026-05-01 00:00:00-04:00,MCD,-13.0359080765445,-0.0007942072226362631,-0.0041704053312195954
2026-05-11 00:00:00-04:00,2026-05-01 00:00:00-04:00,JNJ,1.6040813186475444,9.772798039731804e-05,0.0004969667140473089
2026-05-11 00:00:00-04:00,2026-05-01 00:00:00-04:00,TRV,-9.900318580210014,-0.0006031727499636565,-0.003053205608833487
2026-05-11 00:00:00-04:00,2026-05-01 00:00:00-04:00,AAPL,-4.4366318923344314,-0.00027029993402687586,-0.0012626131025762488
2026-05-12 00:00:00-04:00,2026-05-01 00:00:00-04:00,__cash_interest__,-3.396323206997845e-05,-2.0711712898963288e-09,
2026-05-12 00:00:00-04:00,2026-05-01 00:00:00-04:00,KO,57.720225800599074,0.003519938098889244,0.017416657929833157
2026-05-12 00:00:00-04:00,2026-05-01 00:00:00-04:00,MCD,2.720443452560557,0.00016590012290704364,0.000873960193244594
2026-05-12 00:00:00-04:00,2026-05-01 00:00:00-04:00,JNJ,41.27280865725116,0.0025169293713905804,0.012780538949712206
2026-05-12 00:00:00-04:00,2026-05-01 00:00:00-04:00,TRV,12.293879134103989,0.0007497145575411627,0.0038029782312423155
2026-05-12 00:00:00-04:00,2026-05-01 00:00:00-04:00,AAPL,25.41998897004691,0.0015501808318997218,0.007243374589372076
2026-05-13 00:00:00-04:00,2026-05-01 00:00:00-04:00,__cash_interest__,-3.396809145898052e-05,-2.054003136619165e-09,
2026-05-13 00:00:00-04:00,2026-05-01 00:00:00-04:00,KO,9.69024035627603,0.0005859553254683196,0.0028739056505400207
2026-05-13 00:00:00-04:00,2026-05-01 00:00:00-04:00,MCD,9.748807154093273,0.0005894967780860985,0.003129133111294591
2026-05-13 00:00:00-04:00,2026-05-01 00:00:00-04:00,JNJ,89.83795406965432,0.005432375842173873,0.02746816512514627
2026-05-13 00:00:00-04:00,2026-05-01 00:00:00-04:00,TRV,-35.25058875630983,-0.0021315539602973542,-0.010863075437995362
2026-05-13 00:00:00-04:00,2026-05-01 00:00:00-04:00,AAPL,48.80185209554692,0.0029509799630080954,0.013805987391627639
2026-05-14 00:00:00-04:00,2026-05-01 00:00:00-04:00,__cash_interest__,-3.3972951543253926e-05,-2.039151725622706e-09,
2026-05-14 00:00:00-04:00,2026-05-01 00:00:00-04:00,KO,8.00505149319581,0.0004804856164842188,0.00236731339492402
2026-05-14 00:00:00-04:00,2026-05-01 00:00:00-04:00,MCD,-8.27521910547162,-0.00049670183343782,-0.0026478612057129203
2026-05-14 00:00:00-04:00,2026-05-01 00:00:00-04:00,JNJ,5.54210431315062,0.0003326526268803462,0.00164921060077039
2026-05-14 00:00:00-04:00,2026-05-01 00:00:00-04:00,TRV,35.576998532359724,0.002135431119588536,0.01108407132962319
2026-05-14 00:00:00-04:00,2026-05-01 00:00:00-04:00,AAPL,-7.913714869536272,-0.0004750033364559214,-0.002208293097152536
2026-05-15 00:00:00-04:00,2026-05-01 00:00:00-04:00,__cash_interest__,-3.397781232289814e-05,-2.0354197389849345e-09,
2026-05-15 00:00:00-04:00,2026-05-01 00:00:00-04:00,KO,15.588886649334516,0.0009338425703608625,0.004599173874371143
2026-05-15 00:00:00-04:00,2026-05-01 00:00:00-04:00,MCD,16.096972921577752,0.0009642791628584383,0.005164299314376564
2026-05-15 00:00:00-04:00,2026-05-01 00:00:00-04:00,JNJ,-59.64890640892383,-0.0035732306824170722,-0.017721001185035057
2026-05-15 00:00:00-04:00,2026-05-01 00:00:00-04:00,TRV,15.993412203613328,0.0009580754223843588,0.004928149432578133
2026-05-15 00:00:00-04:00,2026-05-01 00:00:00-04:00,AAPL,24.221285306219055,0.0014509610491502925,0.006773819369938039
2026-05-18 00:00:00-04:00,2026-05-01 00:00:00-04:00,__cash_interest__,-3.398267379801265e-05,-2.034217998196727e-09,
2026-05-18 00:00:00-04:00,2026-05-01 00:00:00-04:00,KO,16.009779471539808,0.0009583525340513772,0.004701725416461411
2026-05-18 00:00:00-04:00,2026-05-01 00:00:00-04:00,MCD,68.92080316180399,0.004125629992367305,0.02199786165404105
2026-05-18 00:00:00-04:00,2026-05-01 00:00:00-04:00,JNJ,32.23068708987837,0.0019293432930610585,0.00974811117907426
2026-05-18 00:00:00-04:00,2026-05-01 00:00:00-04:00,TRV,67.78054035984422,0.004057373352874846,0.020783216071165178
2026-05-18 00:00:00-04:00,2026-05-01 00:00:00-04:00,AAPL,-28.657917198553488,-0.0017154756951331558,-0.007960661114649215
2026-05-19 00:00:00-04:00,2026-05-01 00:00:00-04:00,__cash_interest__,-3.398753596869696e-05,-2.015652177428836e-09,
2026-05-19 00:00:00-04:00,2026-05-01 00:00:00-04:00,KO,30.335017109703017,0.0017990372513567684,0.008867046968010328
2026-05-19 00:00:00-04:00,2026-05-01 00:00:00-04:00,MCD,-18.930956838295874,-0.0011227122909723934,-0.005912248976872592
2026-05-19 00:00:00-04:00,2026-05-01 00:00:00-04:00,JNJ,15.750749088670615,0.0009341080720283635,0.0047177950854324635
2026-05-19 00:00:00-04:00,2026-05-01 00:00:00-04:00,TRV,-5.1135308838378455,-0.00030326116226402376,-0.0015360136974323924
2026-05-19 00:00:00-04:00,2026-05-01 00:00:00-04:00,AAPL,13.5494166657425,0.0008035566694316468,0.0037939903054091673
2026-05-20 00:00:00-04:00,2026-05-01 00:00:00-04:00,__cash_interest__,-3.399239883505061e-05,-2.0116944359695865e-09,
2026-05-20 00:00:00-04:00,2026-05-01 00:00:00-04:00,KO,-15.588563134482706,-0.0009225422976051872,-0.004516550954165366
2026-05-20 00:00:00-04:00,2026-05-01 00:00:00-04:00,MCD,-6.007892658644169,-0.00035555137758723607,-0.0018874592828530545
2026-05-20 00:00:00-04:00,2026-05-01 00:00:00-04:00,JNJ,-9.917013973483193,-0.0005868959683809581,-0.0029564782698280334
2026-05-20 00:00:00-04:00,2026-05-01 00:00:00-04:00,TRV,15.667002427563432,0.0009271843909807561,0.00471332851869688
2026-05-20 00:00:00-04:00,2026-05-01 00:00:00-04:00,AAPL,39.3294195989861,0.002327543135779277,0.010971059357449242
2026-05-21 00:00:00-04:00,2026-05-01 00:00:00-04:00,__cash_interest__,-3.399726239717311e-05,-2.009190021603248e-09,
2026-05-21 00:00:00-04:00,2026-05-01 00:00:00-04:00,KO,-16.01042650124343,-0.0009461935138220213,-0.0046598258400802894
2026-05-21 00:00:00-04:00,2026-05-01 00:00:00-04:00,MCD,44.32257505733664,0.0026194013652218818,0.013950857375888193
2026-05-21 00:00:00-04:00,2026-05-01 00:00:00-04:00,JNJ,35.14744274002694,0.0020771640496561146,0.010509290139404381
2026-05-21 00:00:00-04:00,2026-05-01 00:00:00-04:00,TRV,2.9376879844490613,0.00017361319614456948,0.0008796406761182318
2026-05-21 00:00:00-04:00,2026-05-01 00:00:00-04:00,AAPL,32.85392938201689,0.0019416206609122399,0.00906524661379593
2026-05-22 00:00:00-04:00,2026-05-01 00:00:00-04:00,__cash_interest__,-3.4002126655164015e-05,-1.997759427170689e-09,
2026-05-22 00:00:00-04:00,2026-05-01 00:00:00-04:00,KO,13.061265112140092,0.0007674009856260161,0.0038192711760107745
2026-05-22 00:00:00-04:00,2026-05-01 00:00:00-04:00,MCD,-21.651052007224045,-0.0012720849402819822,-0.006721063693606366
2026-05-22 00:00:00-04:00,2026-05-01 00:00:00-04:00,JNJ,38.06442220506579,0.0022364353580344807,0.011263116632473036
2026-05-22 00:00:00-04:00,2026-05-01 00:00:00-04:00,TRV,-8.377628644336802,-0.0004922188182902149,-0.0025063336618654786
2026-05-22 00:00:00-04:00,2026-05-01 00:00:00-04:00,AAPL,45.924304070280975,0.0026982345052444933,0.012557860054279724
2026-05-26 00:00:00-04:00,2026-05-01 00:00:00-04:00,__cash_interest__,-3.40069916091229e-05,-1.9902082897275386e-09,
2026-05-26 00:00:00-04:00,2026-05-01 00:00:00-04:00,KO,-42.9747423699342,-0.002515032482044191,-0.012518520459158466
2026-05-26 00:00:00-04:00,2026-05-01 00:00:00-04:00,MCD,-34.120302613877875,-0.0019968396467017974,-0.01066352168226914
2026-05-26 00:00:00-04:00,2026-05-01 00:00:00-04:00,JNJ,-41.36367750270545,-0.0024207473217776974,-0.012103035726260702
2026-05-26 00:00:00-04:00,2026-05-01 00:00:00-04:00,TRV,-17.625127672447025,-0.0010314842196097165,-0.0052861551593486045
2026-05-26 00:00:00-04:00,2026-05-01 00:00:00-04:00,AAPL,-5.875589024989375,-0.0003438600543962554,-0.001586735786880733
2026-05-27 00:00:00-04:00,2026-05-01 00:00:00-04:00,__cash_interest__,-3.401185725914933e-05,-2.00716853196073e-09,
2026-05-27 00:00:00-04:00,2026-05-01 00:00:00-04:00,KO,48.873065148140874,0.002884184702951694,0.014417180636625782
2026-05-27 00:00:00-04:00,2026-05-01 00:00:00-04:00,MCD,18.81741637413831,0.0011104870196058695,0.005944341537842623
2026-05-27 00:00:00-04:00,2026-05-01 00:00:00-04:00,JNJ,16.28141419352806,0.0009608279246872759,0.004822315777527342
2026-05-27 00:00:00-04:00,2026-05-01 00:00:00-04:00,TRV,-53.31081832635146,-0.0031460733279698675,-0.016074031725440974
2026-05-27 00:00:00-04:00,2026-05-01 00:00:00-04:00,AAPL,30.216634825578033,0.0017831980800558564,0.008173140408717527
2026-05-28 00:00:00-04:00,2026-05-01 00:00:00-04:00,__cash_interest__,-3.401672360534291e-05,-2.0002695004852696e-09,
2026-05-28 00:00:00-04:00,2026-05-01 00:00:00-04:00,KO,-50.97947034827819,-0.002997721969688388,-0.01482482193373702
2026-05-28 00:00:00-04:00,2026-05-01 00:00:00-04:00,MCD,-33.44045296346203,-0.0019663833272502216,-0.010501273244518883
2026-05-28 00:00:00-04:00,2026-05-01 00:00:00-04:00,JNJ,-7.18714375671968,-0.000422622255422373,-0.002118510305669896
2026-05-28 00:00:00-04:00,2026-05-01 00:00:00-04:00,TRV,-61.25301166167788,-0.00360183221821159,-0.01877044185674892
2026-05-28 00:00:00-04:00,2026-05-01 00:00:00-04:00,AAPL,19.904413908254227,0.0011704299487403378,0.00534019523725493
2026-05-29 00:00:00-04:00,2026-05-01 00:00:00-04:00,__cash_interest__,-3.4021590647803235e-05,-2.0163195469217716e-09,
2026-05-29 00:00:00-04:00,2026-05-01 00:00:00-04:00,KO,-58.984521841474006,-0.0034957696595081925,-0.017410801679544008
2026-05-29 00:00:00-04:00,2026-05-01 00:00:00-04:00,MCD,13.94283865527548,0.0008263346182499461,0.004424923528505431
2026-05-29 00:00:00-04:00,2026-05-01 00:00:00-04:00,JNJ,-80.23360949789438,-0.00475511556250938,-0.023700178285857576
2026-05-29 00:00:00-04:00,2026-05-01 00:00:00-04:00,TRV,-26.328832681417943,-0.0015604014677839174,-0.008222578562652294
2026-05-29 00:00:00-04:00,2026-05-01 00:00:00-04:00,AAPL,-5.39581456742308,-0.0003197877047104762,-0.0014399642515899869
2026-06-01 00:00:00-04:00,2026-06-01 00:00:00-04:00,__cash_interest__,-3.402645838662993e-05,-2.0355482889877713e-09,
2026-06-01 00:00:00-04:00,2026-06-01 00:00:00-04:00,KO,-15.581549979180762,-0.000932127494419503,-0.004682899162122056
2026-06-01 00:00:00-04:00,2026-06-01 00:00:00-04:00,MCD,-36.236086514245386,-0.002167733798962392,-0.011067441603267003
2026-06-01 00:00:00-04:00,2026-06-01 00:00:00-04:00,JNJ,-26.631837295963013,-0.001593183464009854,-0.008077074998576239
2026-06-01 00:00:00-04:00,2026-06-01 00:00:00-04:00,TRV,-32.544999234158425,-0.0019469236778468255,-0.010140861277133317
2026-06-01 00:00:00-04:00,2026-06-01 00:00:00-04:00,AAPL,-64.73481570978578,-0.0038725994300885,-0.01842597822736758
2026-06-01 00:00:00-04:00,2026-06-01 00:00:00-04:00,__costs__,-0.18645058054789582,-1.1153942496824028e-05,
2026-06-02 00:00:00-04:00,2026-06-01 00:00:00-04:00,__cash_interest__,-2.6676963449467646e-05,-1.6128562780364253e-09,
2026-06-02 00:00:00-04:00,2026-06-01 00:00:00-04:00,KO,-9.717125055525756,-0.0005874853852822036,-0.002924703221176883
2026-06-02 00:00:00-04:00,2026-06-01 00:00:00-04:00,MCD,25.357915783601324,0.0015331082844931706,0.007693768838416881
2026-06-02 00:00:00-04:00,2026-06-01 00:00:00-04:00,JNJ,-9.221861736425593,-0.0005575423764009662,-0.0027739033261375834
2026-06-02 00:00:00-04:00,2026-06-01 00:00:00-04:00,TRV,33.59898525486386,0.002031353171308628,0.010140808859170125
2026-06-02 00:00:00-04:00,2026-06-01 00:00:00-04:00,AAPL,95.31998986682385,0.005762928916939503,0.029022935295418106
2026-06-03 00:00:00-04:00,2026-06-01 00:00:00-04:00,__cash_interest__,-2.6680780334224902e-05,-1.5999953030123155e-09,
2026-06-03 00:00:00-04:00,2026-06-01 00:00:00-04:00,KO,14.787042271422543,0.0008867506078662803,0.00446372436842335
2026-06-03 00:00:00-04:00,2026-06-01 00:00:00-04:00,MCD,-36.89461034817174,-0.00221249912948842,-0.011108615463035432
2026-06-03 00:00:00-04:00,2026-06-01 00:00:00-04:00,JNJ,5.206021473472393,0.0003121951382453471,0.00157030869251229
2026-06-03 00:00:00-04:00,2026-06-01 00:00:00-04:00,TRV,-21.902068361148313,-0.0013134250972090234,-0.0065440958133327065
2026-06-03 00:00:00-04:00,2026-06-01 00:00:00-04:00,AAPL,-52.96755811099116,-0.0031763630271678008,-0.01567264307615801
2026-06-04 00:00:00-04:00,2026-06-01 00:00:00-04:00,__cash_interest__,-2.6684597765094138e-05,-1.6090795438486317e-09,
2026-06-04 00:00:00-04:00,2026-06-01 00:00:00-04:00,KO,-81.96247214481109,-0.004942331844476785,-0.024631839554786428
2026-06-04 00:00:00-04:00,2026-06-01 00:00:00-04:00,MCD,-6.8502791542804635,-0.0004130713962353224,-0.0020857232478188603
2026-06-04 00:00:00-04:00,2026-06-01 00:00:00-04:00,JNJ,73.3291433388762,0.004421742667932382,0.022083822587668722
2026-06-04 00:00:00-04:00,2026-06-01 00:00:00-04:00,TRV,39.90586725851455,0.0024063212513253376,0.012001973888569939
2026-06-04 00:00:00-04:00,2026-06-01 00:00:00-04:00,AAPL,10.400616505325733,0.0006271565121369571,0.00312645238815068
2026-06-05 00:00:00-04:00,2026-06-01 00:00:00-04:00,__cash_interest__,-2.6688415742153485e-05,-1.6059375948371586e-09,
2026-06-05 00:00:00-04:00,2026-06-01 00:00:00-04:00,KO,112.38132661536255,0.006762387063846068,0.034626402888340735
2026-06-05 00:00:00-04:00,2026-06-01 00:00:00-04:00,MCD,85.56724108185385,0.005148887467411568,0.026107344842029034
2026-06-05 00:00:00-04:00,2026-06-01 00:00:00-04:00,JNJ,68.42089412860007,0.004117130339060946,0.02016043362593889
2026-06-05 00:00:00-04:00,2026-06-01 00:00:00-04:00,TRV,112.60913745449577,0.006776095258240597,0.03346633825875567
2026-06-05 00:00:00-04:00,2026-06-01 00:00:00-04:00,AAPL,-41.70922970228839,-0.0025097937876022757,-0.012498826008526143
2026-06-08 00:00:00-04:00,2026-06-01 00:00:00-04:00,__cash_interest__,-2.6692234265481096e-05,-1.5742190580945701e-09,
2026-06-08 00:00:00-04:00,2026-06-01 00:00:00-04:00,KO,2.5349586079483943,0.00014950341408002469,0.0007549193176357161
2026-06-08 00:00:00-04:00,2026-06-01 00:00:00-04:00,MCD,-24.756801770652096,-0.0014600736969864704,-0.007361340714521769
2026-06-08 00:00:00-04:00,2026-06-01 00:00:00-04:00,JNJ,-9.073202565393924,-0.0005351072620723615,-0.0026206151959233814
2026-06-08 00:00:00-04:00,2026-06-01 00:00:00-04:00,TRV,-74.76679118140703,-0.004409496275947157,-0.021500421351990706
2026-06-08 00:00:00-04:00,2026-06-01 00:00:00-04:00,AAPL,-62.18820669425982,-0.003667653265482969,-0.018871545388655542
2026-06-09 00:00:00-04:00,2026-06-01 00:00:00-04:00,__cash_interest__,-2.669605333515513e-05,-1.5902238125253548e-09,
2026-06-09 00:00:00-04:00,2026-06-01 00:00:00-04:00,KO,76.04713617637866,0.004529956743185873,0.022630012639752284
2026-06-09 00:00:00-04:00,2026-06-01 00:00:00-04:00,MCD,53.71993460568167,0.003199975597320383,0.016091875730241734
2026-06-09 00:00:00-04:00,2026-06-01 00:00:00-04:00,JNJ,71.99052991789179,0.004288313838547598,0.020847675144487265
2026-06-09 00:00:00-04:00,2026-06-01 00:00:00-04:00,TRV,40.364817940899776,0.002404441355881659,0.01186261905039765
2026-06-09 00:00:00-04:00,2026-06-01 00:00:00-04:00,AAPL,-117.8366466842294,-0.00701926382873364,-0.036446341189923515
2026-06-10 00:00:00-04:00,2026-06-01 00:00:00-04:00,__cash_interest__,-2.6699872951253753e-05,-1.5787630888913742e-09,
2026-06-10 00:00:00-04:00,2026-06-01 00:00:00-04:00,KO,95.0593257359916,0.005620856511223146,0.027661652917340573
2026-06-10 00:00:00-04:00,2026-06-01 00:00:00-04:00,MCD,3.2446953462854298,0.0001918587873719642,0.0009565598358614036
2026-06-10 00:00:00-04:00,2026-06-01 00:00:00-04:00,JNJ,22.16247235430751,0.0013104666593521453,0.0062869430091310186
2026-06-10 00:00:00-04:00,2026-06-01 00:00:00-04:00,TRV,50.20625274962755,0.002968694975342234,0.014581890807901399
2026-06-10 00:00:00-04:00,2026-06-01 00:00:00-04:00,AAPL,11.043818558870028,0.000653020826465723,0.0035450055495178656
2026-06-11 00:00:00-04:00,2026-06-01 00:00:00-04:00,__cash_interest__,-2.6703693113855147e-05,-1.5622032631725506e-09,
2026-06-11 00:00:00-04:00,2026-06-01 00:00:00-04:00,KO,-44.78318736570618,-0.0026198788736706657,-0.012680846560691017
2026-06-11 00:00:00-04:00,2026-06-01 00:00:00-04:00,MCD,27.04022815541225,0.0015818910321208704,0.00796403825391323
2026-06-11 00:00:00-04:00,2026-06-01 00:00:00-04:00,JNJ,-2.3799084999054627,-0.0001392279640405012,-0.0006709030081931688
2026-06-11 00:00:00-04:00,2026-06-01 00:00:00-04:00,TRV,6.2183249041399025,0.0003637806731561882,0.0017800915446908316
2026-06-11 00:00:00-04:00,2026-06-01 00:00:00-04:00,AAPL,43.42465350904247,0.002540402749714265,0.01388983748609407
