date,ticker,distribution_ratio,name,entry_date,entry_price,siccode,is_financial,missing_days_first_21,data_quality_fail,survivorship_exit_H1,raw_return_H1,survivorship_exit_H2,raw_return_H2,survivorship_exit_H3,raw_return_H3,survivorship_exit_H4,raw_return_H4,exclude_reason,marketcap_entry,spy_entry,spy_return_H1,excess_return_H1,spy_return_H2,excess_return_H2,spy_return_H3,excess_return_H3,spy_return_H4,excess_return_H4
2021-12-06,GASS,0.02083,411,2021-12-06,2.4,4412.0,False,0.0,False,False,-0.09166666666666656,False,-0.04583333333333328,False,0.6958333333333335,False,0.13749999999999996,,90.9,5.2740423735184905,0.024489589460999106,-0.11615625612766567,-0.08953456563422413,0.04370123230089085,-0.08782527525009143,0.783658608583425,-0.12860044205736254,0.2661004420573625
2021-12-30,VGR,0.5,412,2021-12-30,9.278,2111.0,False,0.0,False,False,-0.016813968527700007,False,0.08536322483293812,False,-0.03211899116188832,False,0.13397283897391676,,1739.7,5.4929513568753,-0.05512865792043209,0.03831468939273208,-0.04854858171982235,0.13391180655276047,-0.19338818205998876,0.16126919089810043,-0.18381593605605528,0.31778877502997205
2022-01-03,CNH,0.2,413,2022-01-03,14.905,3531.0,False,0.0,False,False,-0.07889969808788999,False,-0.06333445152633344,False,-0.335659174773566,False,-0.01536397182153637,,28880.5,5.510831435047328,-0.042620047168898556,-0.036279650918991435,-0.04080075101978908,-0.022533700506544352,-0.19176627951289393,-0.14389289526067206,-0.18363471281687282,0.16827074099533645
2022-03-01,ZBH,0.1,414,2022-03-01,119.329,3842.0,False,0.0,False,False,0.038632687779165176,False,-0.0298083449957679,False,-0.1315271224932748,False,-0.0010642844572568144,,25967.3,4.96022133462523,0.07010800201551493,-0.03147531423634975,-0.03666961853066397,0.006861273534896073,-0.06699723017599168,-0.06452989231728312,-0.0598079830069107,0.05874369854965389
2022-03-11,POST,1.26779,415,2022-03-11,66.71,2040.0,False,0.0,False,False,0.1034327687003449,False,0.1839304452106132,False,0.33713086493779065,False,0.3129965522410434,,4126.7,4.845900407089616,0.0505072919477616,0.0529254767525833,-0.06917670112954877,0.25310714634016196,-0.014384460934018684,0.35151532587180934,-0.052336175835978715,0.3653327280770221
2022-03-15,BBU,0.5,416,2022-03-15,25.267,1700.0,False,0.0,False,False,0.08160842205247953,False,-0.16939090513317767,False,-0.1046424189654489,False,-0.37420350655004553,,2060.6,4.91626907332645,0.0434502673541215,0.03815815469835804,-0.11999545803557288,-0.049395447097604794,-0.06718987032341095,-0.03745254864203795,-0.055456259276752906,-0.3187472472732926
2022-04-01,BDX,0.2,417,2022-04-01,243.095,3841.0,False,0.0,False,False,-0.0520742919434789,False,-0.052279972850120315,False,-0.11488924083177354,False,-0.040646660770480625,,74752.4,5.241087250782372,-0.08067659877915345,0.02860230683567455,-0.15302942376009687,0.10074945090997656,-0.18372754264775437,0.06883830181598083,-0.08241219963492485,0.04176553886444423
2022-04-05,ENOV,0.33333,418,2022-04-05,70.45,3842.0,False,0.0,False,False,-0.07026259758694109,False,-0.20198722498225696,False,-0.30773598296664295,False,-0.24485450674237041,,3788.5,5.219215696215871,-0.08252206031052378,0.012259462723582693,-0.13382630172696486,-0.0681609232552921,-0.15687486455484057,-0.1508611184118024,-0.07739466139445073,-0.1674598453479197
2022-04-11,T,0.24192,419,2022-04-11,15.29,4813.0,False,0.0,False,False,0.003924133420536435,False,0.07076520601700453,False,-0.21052975801177243,False,0.0947678221059518,,140215.0,5.090653713700267,-0.10722380496621753,0.11114793838675396,-0.13514637838104648,0.20591158439805102,-0.17993878477698,-0.03059097323479243,-0.04420059848154789,0.1389684205874997
2022-06-02,BHP,0.3614,420,2022-06-02,51.96,1000.0,False,0.0,False,False,-0.21501154734411088,False,-0.20848729792147802,False,1.9245573517956416e-05,False,-0.0544842186297152,,170701.5,4.829941610440434,-0.08093160395080512,-0.13407994339330576,-0.046138024110689346,-0.16234927381078867,-0.015739530413053093,0.01575877598657105,0.04060024345877733,-0.09508446208849253
2022-06-08,AIFU,0.2355,421,2022-06-08,1864.0,6411.0,True,0.0,False,False,0.11373390557939911,False,0.05793991416309008,False,0.555793991416309,False,0.650214592274678,,250.3,4.758543646156992,-0.061597622356166615,0.17533152793556572,-0.022154659915990083,0.08009457407908016,-0.0358436145168074,0.5916376059331164,0.06313794229454439,0.5870766499801336
2022-06-30,BBIG,0.1,422,2022-06-30,27.6,3944.0,False,0.0,False,False,-0.48550724637681164,False,-0.3383333333333334,False,-0.6667391304347826,False,-0.9521739130434783,,290.6,4.384308311993807,0.08885365320807881,-0.5743608995848904,-0.03437965099607898,-0.3039536823372544,0.025270184469603718,-0.6920093149043863,0.195591879787548,-1.1477657928310263
2022-07-01,EHC,0.5,423,2022-07-01,44.783,8060.0,False,0.0,False,False,0.10026125985306922,False,-0.019248375499631543,False,0.3001362124020275,False,0.45977268159792795,,4644.8,4.430679479825237,0.07034927632965737,0.029911983523411845,-0.05926123404979555,0.04001285855016401,0.011867227569737127,0.28826898483229035,0.18131946546217947,0.27845321613574847
2022-07-22,GSK,1.0,424,2022-07-22,35.784,2834.0,False,0.0,False,False,-0.1856695729935166,False,-0.25715403532304937,False,-0.14609881511289957,False,-0.12097585513078468,,84461.6,4.591640592020895,0.04621727606197501,-0.23188684905549162,-0.07132293072977913,-0.18583110459327024,0.02286299866950281,-0.16896181378240238,0.171574184472439,-0.2925500396032237
2022-08-02,FTAI,1.0,425,2022-08-02,15.974,7350.0,False,0.0,False,False,-0.03787404532365091,False,0.00012520345561539692,False,0.3373607111556278,False,0.9554901715287341,,1758.0,4.742374574879605,-0.03156398122213222,-0.0063100641015186865,-0.04965805706733162,0.049783260522947015,0.015491929654482872,0.32186878150114495,0.11789800363269243,0.8375921678960416
2022-08-22,AMC,1.0,426,2022-08-22,104.6,7830.0,False,0.0,False,False,-0.17782026768642445,False,-0.27437858508604196,False,-0.40152963671128106,False,-0.8126195028680688,,5405.9,4.803853712839695,-0.08324591251022107,-0.09457435517620338,-0.037965729583461894,-0.23641285550258007,-0.027422891251243975,-0.3741067454600371,0.08930577416711682,-0.9019252770351857
2022-10-03,ADEA,0.4,427,2022-10-03,6.747,4841.0,False,0.0,False,False,0.6036757077219506,False,0.3946939380465393,False,0.1751889728768341,False,0.3072476656291685,,749.2,4.278155169393652,0.048852981033662424,0.5548227266882881,0.04353044221264457,0.3511634958338947,0.12411951683567457,0.05106945604115953,0.17657764575675206,0.13067001987241644
2022-10-07,LGL,0.5,430,2022-10-07,5.4,3679.0,False,0.0,False,False,-0.07111111111111112,False,-0.188888888888889,False,-0.19814814814814818,False,-0.17407407407407416,,28.9,4.2335773223682525,0.04730022690109936,-0.11841133801221049,0.07401258605565153,-0.2629014749445405,0.13887480245358375,-0.33702295060173193,0.21662841971171565,-0.3907024937857898
2022-11-01,XPO,1.0,431,2022-11-01,32.5,4700.0,False,0.0,False,False,0.15323076923076906,False,0.35199999999999987,False,0.4132307692307693,False,1.4076923076923076,,3738.8,4.487155802743104,0.059450753785605714,0.09378001544516334,0.08887399106130633,0.26312600893869353,0.06247690280835605,0.35075386642241324,0.13788915015676917,1.2698031575355384
2022-11-10,UHAL,0.0,432,2022-11-10,52.02,7510.0,False,0.0,False,False,0.23625528642829674,False,0.27374086889657834,False,0.1856978085351788,False,0.0015378700499808495,,10200.0,4.605834129424772,0.010793427874968176,0.22546185855332856,0.050763156528711884,0.22297771236786645,0.05523350910655056,0.13046429942862825,0.132837465112696,-0.13129959506271516
2022-11-30,SAFE,0.07655,433,2022-11-30,25.705,6798.0,True,0.0,False,False,-0.049795759579848164,False,-0.03983660766387853,False,-0.08675354989301676,False,-0.24205407508266863,,696.2,4.757420435420585,-0.057628094393019524,0.00783233481317136,-0.004007822174123321,-0.03582878548975521,0.058491396276960206,-0.14524494616997696,0.14385635701076738,-0.385910432093436
2022-12-12,BN,0.25,434,2022-12-12,21.077,6512.0,True,0.0,False,False,0.08487925226550264,False,-0.109550695070456,False,0.02547800920434584,False,0.1898752194335056,,50803.2,4.655546867904786,-0.0004190355624070774,0.08529828782790971,-0.019758081302540975,-0.08979261376791503,0.1050598664711957,-0.07958185726684985,0.1979112033585939,-0.008035983925088308
2022-12-12,BNT,0.25,435,2022-12-12,21.897,6399.0,True,0.0,False,False,0.048728136274375444,False,-0.145088368269626,False,-0.0038361419372516803,False,0.1465497556742934,,1158.8,4.655546867904786,-0.0004190355624070774,0.04914717183678252,-0.019758081302540975,-0.12533028696708504,0.1050598664711957,-0.10889600840844738,0.1979112033585939,-0.05136144768430051
2023-01-04,GE,0.33333,437,2023-01-04,54.972,3600.0,False,0.0,False,False,0.16752164738412278,False,0.34382958597103985,False,0.5437313541439277,False,0.8043913264934877,,76705.3,4.498851487090217,0.07449963444124896,0.09302201294287382,0.06617573982296832,0.27765384614807154,0.1513940508774978,0.3923373032664299,0.2378354929895221,0.5665558335039655
2023-01-16,ALKS,0.1,438,2023-01-17,27.29,2834.0,False,0.0,False,False,-0.054305606449248756,False,0.024880908757786813,False,0.11179919384389891,False,0.01722242579699529,,4689.5,4.6630909378843395,0.04075255911066877,-0.09505816555991753,0.0453048261733664,-0.020423917415579584,0.15301474658512038,-0.04121555274122146,0.21611004266141398,-0.1988876168644187
2023-01-17,JEF,0.11769,439,2023-01-17,34.335,6211.0,True,0.0,False,False,0.033493519732051835,False,-0.1732051842143585,False,-0.02562982379496148,False,0.061686325906509465,,8774.9,4.6630909378843395,0.04075255911066877,-0.007259039378616938,0.0453048261733664,-0.21851001038772488,0.15301474658512038,-0.17864457038008186,0.21611004266141398,-0.15442371675490452
2023-03-08,CTRM,0.1,440,2023-03-08,9.5,4412.0,False,0.0,False,False,-0.1843157894736842,False,-0.5347368421052632,False,-0.5672631578947369,False,-0.5472631578947369,,89.9,4.676572834108764,0.029659204608605494,-0.2139749940822897,0.07334291059147513,-0.6080797526967383,0.12355007026932019,-0.6908132281640571,0.3022599150303782,-0.8495230729251151
2023-03-31,SAFE,0.95625,441,2023-03-31,25.822,6798.0,True,0.0,False,False,-0.09429943459065904,False,-0.1645496088606614,False,-0.4097668654635582,False,-0.2983889706451862,,408.1,4.817630068374456,0.0035419228106869927,-0.09784135740134603,0.08805436322625892,-0.2526039720869203,0.05134514393653511,-0.46111200940009334,0.287114215166965,-0.5855031858121512
2023-04-04,CXT,1.0,442,2023-04-04,39.128,3490.0,False,0.0,False,False,0.14358004498057664,False,0.3565477407483133,False,0.3181353506440401,False,0.4286188918421592,,2303.6,4.8091577219668356,-0.008662290708311815,0.15224233568888845,0.07982759131757566,0.27672014943073764,0.04666597113156068,0.2714693795124794,0.2869490772606549,0.1416698145815043
2023-04-21,SPHR,1.0,443,2023-04-21,25.61,7900.0,False,0.0,False,False,-0.030847325263568925,False,0.5232331120655993,False,0.31901600937133945,False,0.6489652479500194,,884.9,4.850698933969968,0.015987269793373615,-0.04683459505694254,0.10598514089309008,0.4172479711725092,0.02922293596947001,0.28979307340186944,0.24447434675158353,0.4044909011984359
2023-05-24,WKEY,0.10301,444,2023-05-24,7.225,7374.0,False,0.0,False,False,-0.37370242214532867,False,-0.6166089965397923,False,-0.7619377162629758,False,-0.7360553633217992,,40.4,4.837636090385389,0.053401102762692165,-0.42710352490802084,0.0667076993613156,-0.6833166959011079,0.11489236999930852,-0.8768300862622843,0.30654338708601614,-1.0425987504078154
2023-06-01,MDU,0.25,445,2023-06-01,9.698,1400.0,False,0.0,False,False,0.07816044545267054,False,0.04578263559496798,False,-0.010517632501546692,False,0.30593936894204976,,4007.6,4.963904508006156,0.055991993369415294,0.02216845208325524,0.07160132008703779,-0.02581868449206981,0.08982789181340811,-0.1003455243149548,0.2693639046163021,0.03657546432574765
2023-06-22,IMPP,0.125,446,2023-06-22,3.85,4412.0,False,0.0,False,False,-0.2935064935064935,False,-0.6155844155844157,False,-0.37662337662337664,False,-0.0181818181818183,,58.0,5.155855311226264,0.04052589145306684,-0.33403238495956034,-0.008243378280017533,-0.6073410373043981,0.08088465700002523,-0.45750803362340187,0.2607534236137439,-0.27893524179556217
2023-06-22,METC,0.2,447,2023-06-22,7.41,1220.0,False,0.0,False,False,0.142914979757085,False,0.12037786774628878,False,1.0585695006747637,False,0.5654520917678811,,358.9,5.155855311226264,0.04052589145306684,0.10238908830401816,-0.008243378280017533,0.1286212460263063,0.08088465700002523,0.9776848436747385,0.2607534236137439,0.30469866815413726
2023-07-03,LH,1.0,448,2023-07-03,201.048,8071.0,False,0.0,False,False,0.028814014563686374,False,-0.04159205761808127,False,0.12077712785006578,False,-0.010698937567148237,,18510.3,5.241843416304847,0.014286020192935789,0.014527994370750585,-0.03373840547900109,-0.00785365213908018,0.07312076860209493,0.04765635924797085,0.25999593143396305,-0.2706948690011113
2023-07-05,BWA,0.2,449,2023-07-05,41.392,3714.0,False,0.0,False,False,-0.041215693853884905,False,-0.0973859683030539,False,-0.20718979512949365,False,-0.26551024352531893,,10120.2,5.234047914741396,0.012885467632996361,-0.054101161486881266,-0.04525293596439672,-0.05213303233865718,0.06594195516982837,-0.273131750299322,0.2691488285629908,-0.5346590720883098
2023-07-19,FWONA,0.02896,450,2023-07-19,65.456,4833.0,False,0.0,False,False,-0.10397824492789054,False,-0.03950745538988032,False,-0.13392202395502328,False,0.09905890980200427,,21785.9,5.3766126160480825,-0.041542035318325454,-0.062436209609565085,-0.03875665820717067,-0.0007507971827096505,0.05472202004628546,-0.18864404400130874,0.22291068359067379,-0.12385177378866952
2023-07-19,FWONK,0.02896,451,2023-07-19,72.136,4833.0,False,0.0,False,False,-0.06884218698014855,False,-0.017134301874237368,False,-0.1280359321282023,False,0.0922424309637353,,,5.3766126160480825,-0.041542035318325454,-0.02730015166182309,-0.03875665820717067,0.0216223563329333,0.05472202004628546,-0.18275795217448776,0.22291068359067379,-0.13066825262693849
2023-08-04,FWONA,0.0428,452,2023-08-04,66.21,4833.0,False,0.0,False,False,-0.10466696873584036,False,-0.1138800785379851,False,-0.10919800634345256,False,0.05422141670442526,,21622.6,5.277514523962935,0.005438424500262107,-0.11010539323610247,-0.03252072925224114,-0.08135934928574395,0.1107436497833334,-0.21994165612678596,0.18496343331263065,-0.1307420166082054
2023-08-04,FWONK,0.0428,453,2023-08-04,74.13,4833.0,False,0.0,False,False,-0.09820585457979225,False,-0.11385404019964929,False,-0.11911506812356665,False,0.03156616754350461,,,5.277514523962935,0.005438424500262107,-0.10364427908005436,-0.03252072925224114,-0.08133331094740814,0.1107436497833334,-0.22985871790690005,0.18496343331263065,-0.15339726576912605
2023-08-04,LSXMA,0.25,454,2023-08-04,23.6,4833.0,False,0.0,False,False,-0.013135593220339081,False,0.08644067796610155,False,0.3016949152542372,False,-0.10826271186440672,,,5.277514523962935,0.005438424500262107,-0.018574017720601188,-0.03252072925224114,0.1189614072183427,0.1107436497833334,0.1909512654709038,0.18496343331263065,-0.2932261451770374
2023-08-04,LSXMK,0.25,455,2023-08-04,22.53,4833.0,False,0.0,False,False,0.04882379050155339,False,0.14292055037727458,False,0.3586329338659564,False,-0.06657789613848197,,,5.277514523962935,0.005438424500262107,0.04338536600129128,-0.03252072925224114,0.17544127962951572,0.1107436497833334,0.247889284082623,0.18496343331263065,-0.2515413294511126
2023-08-29,CBDBY,0.5,456,2023-08-29,1.1,5411.0,False,0.0,False,False,-0.4127272727272727,False,-0.39,False,-0.30545454545454553,True,-0.5954545454545455,,297.2,5.305271149040192,-0.042587144015464706,-0.370140128711808,0.016418850114179095,-0.4064188501141791,0.13977063724891625,-0.4452251827034618,0.1240496318137676,-0.7195041772683131
2023-09-08,LVO,0.0476,457,2023-09-08,14.7,5812.0,False,0.0,False,False,-0.3197278911564626,False,-0.2857142857142857,False,0.23809523809523814,False,-0.027210884353741416,,132.6,5.2622767223467575,-0.026272956619313836,-0.29345493453714877,0.03215672238298528,-0.317871008097271,0.15632016354412137,0.08177507455111677,0.24902609143528753,-0.27623697578902895
2023-09-28,OLOX,0.18618,458,2023-09-28,7680.0,5030.0,False,0.0,False,False,-0.35,False,-0.1918333333333333,False,-0.67825,False,-0.9204166666666667,,9.6,5.079334802574928,-0.04163164650708484,-0.30836835349291514,0.11692021384973272,-0.308753547183066,0.22726115563654337,-0.9055111556365434,0.3570395934916444,-1.277456260158311
2023-10-02,ARMK,0.5,459,2023-10-02,24.199,5812.0,False,0.0,False,False,0.076366792016199,False,0.1205008471424438,False,0.29662382743088545,False,0.5468407785445679,,6531.5,5.064991977668122,-0.021319358980229408,0.09768615099642841,0.11059031496959038,0.009910532172853426,0.22425468228981726,0.07236914514106818,0.3492603333929314,0.19758044515163653
2023-10-02,DHR,0.33333,460,2023-10-02,210.115,3823.0,False,0.0,False,False,-0.10049734669109778,False,0.10098755443447627,False,0.1470099707303143,False,0.28847535873212293,,157815.4,5.064991977668122,-0.021319358980229408,-0.07917798771086837,0.11059031496959038,-0.009602760535114108,0.22425468228981726,-0.07724471155950297,0.3492603333929314,-0.060784974660808455
2023-10-02,K,0.25,461,2023-10-02,49.184,2040.0,False,0.0,False,False,-0.03867111255692912,False,0.11190631099544568,False,0.10045949902407303,False,0.5930587182823681,,17973.2,5.064991977668122,-0.021319358980229408,-0.017351753576699713,0.11059031496959038,0.0013159960258553038,0.22425468228981726,-0.12379518326574424,0.3492603333929314,0.24379838488943673
2023-10-04,LAR,1.0,462,2023-10-04,6.01,1000.0,False,0.0,False,False,-0.06655574043261225,False,0.0,False,-0.1264559068219634,False,-0.4608985024958402,,961.1,5.033581737387262,0.014364357109781345,-0.0809200975423936,0.10482382297783088,-0.10482382297783088,0.2295699991749247,-0.3560259059968881,0.3675127831754996,-0.8284112856713398
2023-10-04,NVS,0.2,463,2023-10-04,87.724,2834.0,False,0.0,False,False,-0.021624640919246763,False,0.09786375450275853,False,0.033810587752496346,False,0.22980028270484687,,198884.2,5.033581737387262,0.014364357109781345,-0.03598899802902811,0.10482382297783088,-0.006960068475072356,0.2295699991749247,-0.19575941142242836,0.3675127831754996,-0.13771250047065275
2023-10-17,VYX,0.5,464,2023-10-17,16.18,3578.0,False,0.0,False,False,-0.012360939431396711,False,-0.09517923362175518,False,-0.25216316440049447,False,-0.17985166872682323,,2265.2,5.168233078575545,0.031329001024535064,-0.043689940455931775,0.09724767308047899,-0.19242690670223417,0.15385432334147864,-0.4060174877419731,0.35366454713464446,-0.5335162158614677
2023-12-01,WOR,1.0,465,2023-12-01,44.027,3310.0,False,0.0,False,False,0.22125059622504373,False,0.37797260771799124,False,0.17446112612714915,False,-0.08310809276126008,,2276.4,5.441805608028768,0.025246337256248585,0.19600425896879514,0.10920562079078966,0.2687669869272016,0.1591823539247872,0.015278772202361957,0.33320916087470875,-0.41631725363596883
2024-01-03,FLEX,0.1742,466,2024-01-03,23.74,3672.0,False,0.0,False,False,0.0568660488626791,False,0.2042965459140691,False,0.24262847514743058,False,0.6874473462510533,,10323.5,5.579191267692007,0.054523434900283885,0.0023426139623952125,0.09785663097917108,0.10643991493489802,0.19063596512700087,0.051992510020429705,,
2024-04-01,MMM,0.25,467,2024-04-01,89.388,3841.0,False,0.0,False,False,0.02649125162214161,False,0.07762786951268619,False,0.4719537298071328,False,0.6074864635074058,,51964.9,6.23367029967302,-0.03864717336923584,0.06513842499137745,0.0477616758142414,0.029866193698444787,0.10574639086314819,0.3662073389439846,,
2024-04-02,GE,0.25,468,2024-04-02,134.425,3600.0,False,0.0,False,False,0.1723414543425703,False,0.18518876697042952,False,0.3720513297377719,False,0.3867212200111585,,148525.0,6.194035777181159,-0.035637221175528255,0.20797867551809857,0.061562558706645065,0.12362620826378445,0.10285265213591277,0.2691986776018591,,
2024-04-15,TORO,0.125,469,2024-04-15,2.019,4412.0,False,0.0,False,False,0.0,False,-0.14908370480435862,False,-0.22882615156017838,False,-0.3774145616641903,,85.4,6.022244399170493,0.03736729933552119,-0.03736729933552119,0.12336657466650691,-0.27245027947086553,0.16563209975581272,-0.3944582513159911,,
2024-06-25,ILMN,0.16667,471,2024-06-25,109.84,3826.0,False,0.0,False,False,0.06791697013838305,False,0.17279679533867442,False,0.22896941005098337,False,-0.13701747997086666,,17497.5,6.525293895741485,-0.01178351848685355,0.0797004886252366,0.05180032570873272,0.1209964696299417,0.09854781979163096,0.1304215902593524,,
2024-07-10,AFCG,0.33333,472,2024-07-10,6.921,6500.0,True,0.0,False,False,0.12917208495882093,False,0.16572749602658576,False,0.0582285796850166,False,-0.3854934258055195,,177.5,6.722791159973191,-0.05463911007875488,0.18381119503757581,0.0242428026935948,0.14148469333299096,,,,
2024-08-01,HHH,0.11111,473,2024-08-01,68.39,6798.0,True,0.0,False,False,0.09986840181313061,False,0.11419798216113475,False,0.10103816347419214,False,0.011551396402982972,,3435.7,6.503495675386962,0.0380655421151086,0.06180285969802202,0.07141513377565767,0.04278284838547708,,,,
2024-09-30,J,1.0,475,2024-09-30,128.342,1600.0,False,0.0,False,False,0.09339109566626669,False,0.021964750432438285,False,-0.044412585124121606,False,0.1873042339997817,,16264.1,6.892858435694241,0.01396063837121031,0.07943045729505638,0.02865277315631909,-0.006688022723880804,,,,
2024-10-01,SITC,2.0,476,2024-10-01,5.053,6798.0,True,0.0,False,False,-0.0370077181872156,False,-0.1037007718187215,False,-0.29190579853552345,False,0.018404907975460016,,893.8,6.831108784288971,0.020031141222618398,-0.057038859409834,0.03417493944397232,-0.13787571126269382,,,,
2024-10-02,TRP,0.2,477,2024-10-02,40.671,4922.0,False,0.0,False,False,0.05630547564603772,False,0.08910525927565094,False,0.06950898674731376,False,0.2995746354896609,,45680.6,6.833992764421013,-0.0003867468045756217,0.05669222245061334,,,,,,
2024-11-01,MDU,0.25,478,2024-11-01,14.342,1400.0,False,0.0,False,False,0.3152280016734066,False,0.19962348347510783,False,0.1835866685260077,False,0.34507042253521125,,3078.7,6.860182057794439,0.05756159635446112,0.25766640531894547,,,,,,
2024-11-05,BERY,0.27631,479,2024-11-05,64.232,3089.0,False,0.0,False,False,0.08154813799975091,False,0.08357205131398682,True,0.05212355212355213,True,0.05212355212355213,,7424.9,6.9281785867664665,0.05195056842637369,0.029597569573377225,,,,,,
2024-11-13,LBTYA,0.2,480,2024-11-13,11.9,4841.0,False,0.0,False,False,0.09243697478991586,False,-0.0680672268907564,False,-0.17983193277310927,False,-0.10084033613445387,,4254.8,7.174334597258156,0.011755109959369126,0.08068186483054673,,,,,,
2024-11-13,LBTYB,0.2,481,2024-11-13,11.96,4841.0,False,0.0,False,False,0.12508361204013374,False,-0.0710702341137125,False,-0.18687290969899673,False,-0.09891304347826102,,,7.174334597258156,0.011755109959369126,0.11332850208076461,,,,,,
2024-11-26,SEM,1.0,482,2024-11-26,20.808,8060.0,False,0.0,False,False,-0.11010188389081121,False,-0.15777585544021533,False,-0.2850826605151865,False,-0.2691272587466359,,2762.8,7.2159016258971365,-0.006055821282131668,-0.10404606260867955,,,,,,
